Epoch [217/400], Loss: 6001.65171216329, MAE: 10.905095156033834, Val Loss: 334083.29837239586, Val MAE: 93.40373560587565
Epoch [218/400], Loss: 8665.344705200196, MAE: 16.623153177897134, Val Loss: 314237.950390625, Val MAE: 91.90250625610352
Epoch [219/400], Loss: 6080.4596232096355, MAE: 13.944754894574483, Val Loss: 329467.69973958336, Val MAE: 96.42600072224936
Epoch [220/400], Loss: 8395.834046681723, MAE: 14.210870520273845, Val Loss: 346805.45026041666, Val MAE: 94.38845138549804
Epoch [221/400], Loss: 7026.164248657226, MAE: 14.29172126452128, Val Loss: 338516.756640625, Val MAE: 97.97026163736979
Epoch [222/400], Loss: 3812.6841498057047, MAE: 11.669702649116516, Val Loss: 334311.52369791665, Val MAE: 95.96297836303711
Epoch [223/400], Loss: 4233.75838470459, MAE: 11.375568254788716, Val Loss: 336470.005078125, Val MAE: 97.47537002563476
Epoch [224/400], Loss: 4306.014184315999, MAE: 10.611772537231445, Val Loss: 314724.85930989584, Val MAE: 92.6547342936198
Epoch [225/400], Loss: 6455.345390955607, MAE: 11.47979377110799, Val Loss: 331510.3997395833, Val MAE: 92.88719698588054
Epoch [226/400], Loss: 11390.832697550455, MAE: 16.194302264849345, Val Loss: 342667.2403645833, Val MAE: 93.82554181416829
Epoch [227/400], Loss: 9792.565403747558, MAE: 16.38896673520406, Val Loss: 321265.37278645835, Val MAE: 97.41108373006185
Epoch [228/400], Loss: 12031.0552541097, MAE: 18.337810659408568, Val Loss: 483682.36354166665, Val MAE: 110.27254206339518
Epoch [229/400], Loss: 8196.954605611165, MAE: 15.412358323733011, Val Loss: 325663.9552083333, Val MAE: 93.18578898111979
Epoch [230/400], Loss: 5013.851337687174, MAE: 12.912475832303365, Val Loss: 352606.3484375, Val MAE: 98.87609430948893
Epoch [231/400], Loss: 6247.0021484375, MAE: 13.688510998090107, Val Loss: 332396.8548177083, Val MAE: 95.58939615885417
Epoch [232/400], Loss: 5112.7886215209965, MAE: 11.418462045987447, Val Loss: 344774.2244791667, Val MAE: 98.48239669799804
Epoch [233/400], Loss: 4113.408306121826, MAE: 10.533216607570647, Val Loss: 337279.17135416664, Val MAE: 94.27429707845052
Epoch [234/400], Loss: 3606.024622853597, MAE: 9.6321471452713, Val Loss: 341439.5572916667, Val MAE: 94.69076881408691
Epoch [235/400], Loss: 2642.0130208333335, MAE: 8.321244510014852, Val Loss: 340371.283984375, Val MAE: 94.657492574056
Epoch [236/400], Loss: 2666.523616027832, MAE: 8.176376831531524, Val Loss: 342268.11171875, Val MAE: 95.81890055338542
Epoch [237/400], Loss: 2102.6656208992003, MAE: 7.8921306530634565, Val Loss: 337237.95455729164, Val MAE: 95.83046010335286
Epoch [238/400], Loss: 1545.7709904988608, MAE: 6.929674812157949, Val Loss: 338657.425, Val MAE: 95.04988225301106
Epoch [239/400], Loss: 1037.5754922231038, MAE: 5.73761713107427, Val Loss: 339819.5623697917, Val MAE: 95.40894241333008
Epoch [240/400], Loss: 620.8192607243856, MAE: 4.673687887191773, Val Loss: 340316.40670572914, Val MAE: 94.9179204305013
Epoch [241/400], Loss: 752.3008606592814, MAE: 5.145722818374634, Val Loss: 334231.0389322917, Val MAE: 94.62536112467448
Epoch [242/400], Loss: 991.427690633138, MAE: 5.5346981128056845, Val Loss: 336450.4583333333, Val MAE: 96.14661051432292
Epoch [243/400], Loss: 1698.4088556925456, MAE: 6.59021406173706, Val Loss: 340692.4229817708, Val MAE: 95.23935317993164
Epoch [244/400], Loss: 2213.607251358032, MAE: 7.598710513114929, Val Loss: 334253.5955729167, Val MAE: 93.57533009847005
Epoch [245/400], Loss: 3326.5338989893594, MAE: 9.0134015639623, Val Loss: 341515.66692708334, Val MAE: 96.79186477661133
Epoch [246/400], Loss: 4224.796062723795, MAE: 10.774144140879313, Val Loss: 336849.31927083334, Val MAE: 93.91721674601237
Epoch [247/400], Loss: 6632.148253377279, MAE: 11.520221384366353, Val Loss: 327262.6947265625, Val MAE: 96.4524528503418
Epoch [248/400], Loss: 14395.695467122396, MAE: 19.57494119803111, Val Loss: 352893.18548177084, Val MAE: 96.19718068440756
Epoch [249/400], Loss: 11122.801453653972, MAE: 18.136615880330403, Val Loss: 366171.3248697917, Val MAE: 101.90434061686197
Epoch [250/400], Loss: 10685.52466837565, MAE: 17.247591018676758, Val Loss: 340697.93919270835, Val MAE: 94.53208618164062
Epoch [251/400], Loss: 10558.608295694987, MAE: 16.336604285240174, Val Loss: 346021.3455729167, Val MAE: 95.66733678181966
Epoch [252/400], Loss: 6165.170293680827, MAE: 13.202332361539204, Val Loss: 337625.0545572917, Val MAE: 92.16434682210287
Epoch [253/400], Loss: 2708.147627766927, MAE: 9.940698997179668, Val Loss: 329882.02578125, Val MAE: 93.70131886800131
Epoch [254/400], Loss: 1266.423430633545, MAE: 7.035492849349976, Val Loss: 339876.59205729165, Val MAE: 93.38118947347006
Epoch [255/400], Loss: 998.1908578236897, MAE: 5.790757850805918, Val Loss: 333110.72877604165, Val MAE: 93.55465545654297
Epoch [256/400], Loss: 1348.591004562378, MAE: 6.341994790236155, Val Loss: 341817.7108072917, Val MAE: 94.58068415323893
Epoch [257/400], Loss: 1470.3968325297037, MAE: 6.767735513051351, Val Loss: 334954.62135416665, Val MAE: 92.75588887532552
Epoch [258/400], Loss: 1818.5895428975423, MAE: 7.568995714187622, Val Loss: 331761.512109375, Val MAE: 93.61054026285807
Epoch [259/400], Loss: 1524.2372932434082, MAE: 6.667724172274272, Val Loss: 337122.6438802083, Val MAE: 93.23202641805013
Epoch [260/400], Loss: 1907.014729309082, MAE: 7.843749737739563, Val Loss: 340399.03203125, Val MAE: 94.86867141723633
Epoch [261/400], Loss: 2970.1804506937665, MAE: 8.390731271107992, Val Loss: 347545.75442708336, Val MAE: 96.62354863484701
Epoch [262/400], Loss: 8207.668891398112, MAE: 15.462468401590984, Val Loss: 359826.2911458333, Val MAE: 99.21306330362955
Epoch [263/400], Loss: 6617.006548055013, MAE: 13.349315635363261, Val Loss: 340373.3045572917, Val MAE: 94.94582010904948
Epoch [264/400], Loss: 2541.8538925806683, MAE: 9.566991305351257, Val Loss: 343463.0729166667, Val MAE: 95.26906712849934
Epoch [265/400], Loss: 1143.8798723856607, MAE: 6.685975007216135, Val Loss: 339141.565625, Val MAE: 94.42434374491374
Epoch [266/400], Loss: 1919.2595139821372, MAE: 6.357145591576894, Val Loss: 345454.8860677083, Val MAE: 92.99329198201498
Epoch [267/400], Loss: 2957.5823558807374, MAE: 8.500041182835897, Val Loss: 345306.66744791664, Val MAE: 96.8683224995931
Epoch [268/400], Loss: 2805.0043111165364, MAE: 9.011657222112019, Val Loss: 343546.8411458333, Val MAE: 94.12828661600749
Epoch [269/400], Loss: 1565.3540181477865, MAE: 6.795882173379263, Val Loss: 341874.27265625, Val MAE: 93.96429710388183
Epoch [270/400], Loss: 1228.205605951945, MAE: 5.8660091439882915, Val Loss: 342774.7421875, Val MAE: 96.70521977742513
Epoch [271/400], Loss: 1562.5389426549275, MAE: 6.539214154084523, Val Loss: 333820.2197265625, Val MAE: 94.18342870076498
Epoch [272/400], Loss: 2187.651956685384, MAE: 8.039613739649456, Val Loss: 338254.15625, Val MAE: 93.60779685974121
Epoch [273/400], Loss: 3156.8852088928224, MAE: 8.91061589717865, Val Loss: 323922.69453125, Val MAE: 92.29309260050455
Epoch [274/400], Loss: 4397.254595947265, MAE: 11.329034002621968, Val Loss: 352666.7345052083, Val MAE: 99.67449645996093
Epoch [275/400], Loss: 7050.988602701823, MAE: 13.377781422932943, Val Loss: 308575.96002604166, Val MAE: 90.72588348388672
Epoch [276/400], Loss: 5069.052831013997, MAE: 12.234726373354594, Val Loss: 330850.03671875, Val MAE: 91.68498458862305
Epoch [277/400], Loss: 3652.489098485311, MAE: 10.431267690658569, Val Loss: 329705.4720052083, Val MAE: 93.77008285522462
Epoch [278/400], Loss: 2353.334525680542, MAE: 8.264259505271912, Val Loss: 330900.33177083335, Val MAE: 94.38119125366211
Epoch [279/400], Loss: 2178.413150024414, MAE: 7.96979417403539, Val Loss: 343930.9713541667, Val MAE: 96.27047068277994
Epoch [280/400], Loss: 1438.5313887914022, MAE: 6.896676909923554, Val Loss: 338022.18919270835, Val MAE: 95.46675707499186
Epoch [281/400], Loss: 1476.730345916748, MAE: 6.776370096206665, Val Loss: 334536.56145833334, Val MAE: 95.9155169169108
Epoch [282/400], Loss: 1871.0563463846843, MAE: 7.116555567582449, Val Loss: 339624.8157552083, Val MAE: 95.09149322509765
Epoch [283/400], Loss: 1054.3281445821126, MAE: 5.764692950248718, Val Loss: 335131.84518229164, Val MAE: 94.00691261291504
Epoch [284/400], Loss: 883.8536449432373, MAE: 4.877433546384176, Val Loss: 332111.67473958334, Val MAE: 95.04608306884765
Epoch [285/400], Loss: 1193.6989488601685, MAE: 5.5257091124852495, Val Loss: 333002.98509114585, Val MAE: 95.05572802225748
Epoch [286/400], Loss: 886.6256487528483, MAE: 5.574501419067383, Val Loss: 335248.171875, Val MAE: 93.86394449869792
Epoch [287/400], Loss: 1481.458450571696, MAE: 6.844579696655273, Val Loss: 337162.106640625, Val MAE: 93.63134333292643
Epoch [288/400], Loss: 2666.2431231180826, MAE: 8.89728025595347, Val Loss: 334129.8477864583, Val MAE: 94.57338994344076
Epoch [289/400], Loss: 3699.2787956237794, MAE: 10.178520655632019, Val Loss: 340986.03997395834, Val MAE: 94.96873041788737
Epoch [290/400], Loss: 3004.2916188557942, MAE: 9.677875336011251, Val Loss: 343033.4942708333, Val MAE: 93.50783831278483
Epoch [291/400], Loss: 3805.6862256368, MAE: 9.924526898066203, Val Loss: 341509.3944010417, Val MAE: 94.74124476114909
Epoch [292/400], Loss: 4312.681667455037, MAE: 11.583816480636596, Val Loss: 339761.04108072916, Val MAE: 93.1374008178711
Epoch [293/400], Loss: 4785.9668991088865, MAE: 11.706776428222657, Val Loss: 342957.7029947917, Val MAE: 95.98788909912109
Epoch [294/400], Loss: 3939.381829706828, MAE: 10.456091459592184, Val Loss: 325826.280078125, Val MAE: 99.456675974528
Epoch [295/400], Loss: 6606.642121124268, MAE: 13.601040975252788, Val Loss: 345188.4859375, Val MAE: 95.94954465230306
Epoch [296/400], Loss: 7671.281963094076, MAE: 14.931271735827128, Val Loss: 350085.4010416667, Val MAE: 98.84420776367188
Epoch [297/400], Loss: 6484.378504435222, MAE: 14.291114672025044, Val Loss: 336647.308203125, Val MAE: 93.65643653869628
Epoch [298/400], Loss: 6184.408215840657, MAE: 13.235955532391866, Val Loss: 335537.67083333334, Val MAE: 94.41847025553385
Epoch [299/400], Loss: 7819.198114522298, MAE: 14.698926011721293, Val Loss: 357023.4596354167, Val MAE: 97.01002782185873
Epoch [300/400], Loss: 4226.054995091757, MAE: 11.760338505109152, Val Loss: 344930.841796875, Val MAE: 94.90712076822916
Epoch [301/400], Loss: 4120.619303894043, MAE: 11.31487143834432, Val Loss: 336984.2559895833, Val MAE: 96.71534207661946
Epoch [302/400], Loss: 4458.840935230255, MAE: 10.104715470472971, Val Loss: 345681.7774739583, Val MAE: 98.02926813761393
Epoch [303/400], Loss: 4216.635604858398, MAE: 10.69592634042104, Val Loss: 349413.444140625, Val MAE: 97.68374455769857
Epoch [304/400], Loss: 3392.2456319173175, MAE: 10.354595736662548, Val Loss: 346918.903515625, Val MAE: 97.87514851888021
Epoch [305/400], Loss: 2465.1497090657554, MAE: 8.815185530980427, Val Loss: 340809.34088541666, Val MAE: 96.37184295654296
Epoch [306/400], Loss: 3090.696394220988, MAE: 8.5106316447258, Val Loss: 347070.649609375, Val MAE: 96.49354960123698
Epoch [307/400], Loss: 2902.4993497212727, MAE: 8.477583424250286, Val Loss: 346480.1223958333, Val MAE: 94.82878748575847
Epoch [308/400], Loss: 2492.449180730184, MAE: 8.234424424171447, Val Loss: 350764.28268229164, Val MAE: 96.74795201619466
Epoch [309/400], Loss: 2373.3281909942625, MAE: 8.153045264879863, Val Loss: 344247.20559895836, Val MAE: 97.06457977294922
Epoch [310/400], Loss: 3097.9695147196453, MAE: 9.303801723321278, Val Loss: 340780.26373697916, Val MAE: 95.44424794514974
Epoch [311/400], Loss: 3779.777025349935, MAE: 9.675708536307017, Val Loss: 349828.4446614583, Val MAE: 96.18518397013347
Epoch [312/400], Loss: 2454.2526021321614, MAE: 8.223004420598349, Val Loss: 345807.28541666665, Val MAE: 96.4271235148112
Epoch [313/400], Loss: 2589.3921180725097, MAE: 8.804267883300781, Val Loss: 347343.7981770833, Val MAE: 94.65585861206054
Epoch [314/400], Loss: 3617.172952524821, MAE: 9.647170809904734, Val Loss: 354233.06614583335, Val MAE: 98.88963470458984
Epoch [315/400], Loss: 2969.305320739746, MAE: 8.208006803194682, Val Loss: 334078.8421875, Val MAE: 94.66400299072265
Epoch [316/400], Loss: 1491.3430955251058, MAE: 7.334270858764649, Val Loss: 351514.43645833334, Val MAE: 95.99855995178223
Epoch [317/400], Loss: 2623.2647042592366, MAE: 8.094196097056072, Val Loss: 342668.868359375, Val MAE: 95.4388308207194
Epoch [318/400], Loss: 2263.395952479045, MAE: 8.12548189163208, Val Loss: 339879.190625, Val MAE: 95.95967508951823
Epoch [319/400], Loss: 1334.9448952992757, MAE: 6.471415424346924, Val Loss: 345508.8502604167, Val MAE: 96.47277119954427
Epoch [320/400], Loss: 1680.2023864746093, MAE: 6.587940176328023, Val Loss: 347158.45729166665, Val MAE: 98.45686747233073
Epoch [321/400], Loss: 2401.7134389241537, MAE: 8.22959889570872, Val Loss: 345088.29544270836, Val MAE: 96.41598943074544
Epoch [322/400], Loss: 2895.746976470947, MAE: 9.50888433456421, Val Loss: 346172.38033854164, Val MAE: 95.36780700683593
Epoch [323/400], Loss: 3528.275652058919, MAE: 10.092149957021077, Val Loss: 347315.8868489583, Val MAE: 96.80877126057943
Epoch [324/400], Loss: 3231.471210606893, MAE: 9.987421647707622, Val Loss: 351361.5774739583, Val MAE: 99.20988413492839
Epoch [325/400], Loss: 3067.935996500651, MAE: 9.831109770139058, Val Loss: 340581.68072916666, Val MAE: 95.31317876180013
Epoch [326/400], Loss: 3830.955607732137, MAE: 10.201349747180938, Val Loss: 335609.54908854165, Val MAE: 95.38453013102213
Epoch [327/400], Loss: 11037.135485331217, MAE: 16.5764923731486, Val Loss: 362013.098046875, Val MAE: 94.45564104715983
Epoch [328/400], Loss: 10881.691671498616, MAE: 17.47611001332601, Val Loss: 350280.017578125, Val MAE: 99.63972651163736
Epoch [329/400], Loss: 4686.393575922648, MAE: 13.049297897020976, Val Loss: 334600.833203125, Val MAE: 94.07272338867188
Epoch [330/400], Loss: 3148.876860809326, MAE: 10.127247583866119, Val Loss: 343132.94921875, Val MAE: 94.37541910807292
Epoch [331/400], Loss: 2463.810371907552, MAE: 7.751146960258484, Val Loss: 345523.78509114584, Val MAE: 95.04277610778809
Epoch [332/400], Loss: 2134.966912841797, MAE: 7.719585887591044, Val Loss: 344807.22434895835, Val MAE: 96.97083231608073
Epoch [333/400], Loss: 1493.2414988199869, MAE: 6.403930457433065, Val Loss: 346198.7825520833, Val MAE: 94.99794692993164
Epoch [334/400], Loss: 1256.521857134501, MAE: 5.9118847767512, Val Loss: 344664.37408854166, Val MAE: 95.13877665201822
Epoch [335/400], Loss: 2175.4019291559857, MAE: 6.970952033996582, Val Loss: 340807.61796875, Val MAE: 95.34704360961913
Epoch [336/400], Loss: 948.5419423421224, MAE: 5.443607060114543, Val Loss: 344295.49895833334, Val MAE: 96.18715998331706
Epoch [337/400], Loss: 1066.2472143809, MAE: 5.554236161708832, Val Loss: 343867.04791666666, Val MAE: 95.39688835144042
Epoch [338/400], Loss: 2147.7176620483397, MAE: 6.936268424987793, Val Loss: 349063.37265625, Val MAE: 97.81833216349284
Epoch [339/400], Loss: 2013.7864894866943, MAE: 7.019654830296834, Val Loss: 339441.185546875, Val MAE: 94.34201062520346
Epoch [340/400], Loss: 1460.8171844482422, MAE: 6.492760570844014, Val Loss: 343441.13841145835, Val MAE: 94.4066764831543
Epoch [341/400], Loss: 1108.8920439720155, MAE: 5.533033029238383, Val Loss: 349670.1717447917, Val MAE: 95.79794336954753
Epoch [342/400], Loss: 1027.4662451426188, MAE: 5.541671176751454, Val Loss: 339757.8580729167, Val MAE: 94.21425654093424
Epoch [343/400], Loss: 1079.286828358968, MAE: 5.570027307669322, Val Loss: 350580.2498697917, Val MAE: 96.92083638509115
Epoch [344/400], Loss: 1431.2526763916017, MAE: 6.103905455271403, Val Loss: 341816.1764322917, Val MAE: 94.66861470540364
Epoch [345/400], Loss: 824.6206681569417, MAE: 5.383767986297608, Val Loss: 344206.79713541665, Val MAE: 96.34400253295898
Epoch [346/400], Loss: 1024.8285000483195, MAE: 5.4366327822208405, Val Loss: 342635.74166666664, Val MAE: 95.53917134602865
Epoch [347/400], Loss: 1323.462009716034, MAE: 6.32728762626648, Val Loss: 346324.79010416666, Val MAE: 95.99830017089843
Epoch [348/400], Loss: 1518.3598899841309, MAE: 6.142068711916606, Val Loss: 341825.4596354167, Val MAE: 97.69188664754232
Epoch [349/400], Loss: 3539.0698272705076, MAE: 9.02584216594696, Val Loss: 348449.98678385414, Val MAE: 93.82373301188152
Epoch [350/400], Loss: 4267.226183954875, MAE: 10.574659744898478, Val Loss: 349489.17083333334, Val MAE: 96.19439544677735
Epoch [351/400], Loss: 3709.4489987691245, MAE: 10.461183873812358, Val Loss: 350747.8138020833, Val MAE: 95.95738271077474
Epoch [352/400], Loss: 2531.8997238794964, MAE: 8.837196532885233, Val Loss: 341059.72213541664, Val MAE: 94.63153279622396
Epoch [353/400], Loss: 6334.859295654297, MAE: 11.812642772992453, Val Loss: 334036.9317708333, Val MAE: 95.68148396809896
Epoch [354/400], Loss: 7356.858239364624, MAE: 13.764057580629984, Val Loss: 337452.30364583334, Val MAE: 96.08980000813803
Epoch [355/400], Loss: 4755.910327657064, MAE: 12.76622401078542, Val Loss: 348988.80833333335, Val MAE: 96.75155512491862
Epoch [356/400], Loss: 2450.329206975301, MAE: 9.475013009707133, Val Loss: 353510.13567708334, Val MAE: 97.62456537882487
Epoch [357/400], Loss: 1449.7546454906465, MAE: 6.884929362932841, Val Loss: 346935.07317708334, Val MAE: 96.06373710632325
Epoch [358/400], Loss: 1515.1410011291505, MAE: 6.22337943315506, Val Loss: 355856.49661458336, Val MAE: 96.08883692423503
Epoch [359/400], Loss: 1744.31307665507, MAE: 6.794043564796448, Val Loss: 346124.17506510415, Val MAE: 95.49273846944173
Epoch [360/400], Loss: 1837.8682096481323, MAE: 6.645771551132202, Val Loss: 344979.98776041664, Val MAE: 95.21908378601074
Epoch [361/400], Loss: 2315.7472545305886, MAE: 7.077337431907654, Val Loss: 356805.9493489583, Val MAE: 100.43036677042643
Epoch [362/400], Loss: 3412.8432235717773, MAE: 9.158178814252217, Val Loss: 349976.06328125, Val MAE: 97.4423116048177
Epoch [363/400], Loss: 5639.785382080078, MAE: 10.526736187934876, Val Loss: 352838.60078125, Val MAE: 97.566810353597
Epoch [364/400], Loss: 4743.53795522054, MAE: 10.744283548990886, Val Loss: 334628.121484375, Val MAE: 97.80068410237631
Epoch [365/400], Loss: 6009.551686604817, MAE: 13.235769001642863, Val Loss: 352915.50755208335, Val MAE: 95.98676223754883
Epoch [366/400], Loss: 3734.863717651367, MAE: 11.474233984947205, Val Loss: 343907.1639322917, Val MAE: 97.78830362955729
Epoch [367/400], Loss: 2848.241868718465, MAE: 8.553574506441752, Val Loss: 341959.55026041664, Val MAE: 96.71630528767903
Epoch [368/400], Loss: 1689.9505891799927, MAE: 6.585866252581279, Val Loss: 340038.99765625, Val MAE: 95.92091547648111
Epoch [369/400], Loss: 900.8800197601319, MAE: 5.037510085105896, Val Loss: 339414.0618489583, Val MAE: 96.55782216389974
Epoch [370/400], Loss: 549.9133609135946, MAE: 4.199526611963908, Val Loss: 344799.0955729167, Val MAE: 96.30041071573893
Epoch [371/400], Loss: 501.50458510716754, MAE: 4.117451151212056, Val Loss: 347324.94140625, Val MAE: 96.78527348836263
Epoch [372/400], Loss: 407.95519873301185, MAE: 3.577038816610972, Val Loss: 344304.715625, Val MAE: 96.3254404703776
Epoch [373/400], Loss: 456.12519359588623, MAE: 3.611437896887461, Val Loss: 342257.28489583335, Val MAE: 96.10715306599936
Epoch [374/400], Loss: 482.58429147402444, MAE: 3.7394252816836038, Val Loss: 343891.8377604167, Val MAE: 96.14656092325846
Epoch [375/400], Loss: 599.7123186111451, MAE: 4.268870695432027, Val Loss: 340597.18020833336, Val MAE: 96.76788914998373
Epoch [376/400], Loss: 845.7077094713846, MAE: 4.696751010417938, Val Loss: 343608.8873697917, Val MAE: 96.91330998738607
Epoch [377/400], Loss: 822.2840976079304, MAE: 4.5348316391309105, Val Loss: 344094.78072916664, Val MAE: 96.5533348083496
Epoch [378/400], Loss: 930.9409997304281, MAE: 5.150143575668335, Val Loss: 341333.1014322917, Val MAE: 96.28869552612305
Epoch [379/400], Loss: 586.4350502649943, MAE: 4.513278929392497, Val Loss: 343045.851171875, Val MAE: 95.76235402425131
Epoch [380/400], Loss: 446.0782269477844, MAE: 3.902128454049428, Val Loss: 337990.60833333334, Val MAE: 94.77012532552084
Epoch [381/400], Loss: 782.0206750869751, MAE: 4.929584634304047, Val Loss: 343506.97317708336, Val MAE: 96.10504430135092
Epoch [382/400], Loss: 1413.8190361022948, MAE: 6.644777750968933, Val Loss: 349726.2088541667, Val MAE: 97.28414255777994
Epoch [383/400], Loss: 2310.0636834462484, MAE: 8.189983661969503, Val Loss: 344742.271484375, Val MAE: 95.6715872446696
Epoch [384/400], Loss: 3313.700238418579, MAE: 10.025372115770976, Val Loss: 336519.08125, Val MAE: 97.08728281656902
Epoch [385/400], Loss: 5198.862635993957, MAE: 11.024082175890605, Val Loss: 348100.115625, Val MAE: 95.34763717651367
Epoch [386/400], Loss: 7604.658812967936, MAE: 14.644092194239299, Val Loss: 356539.02200520836, Val MAE: 99.52768020629883
Epoch [387/400], Loss: 6832.577459208171, MAE: 13.944314893086752, Val Loss: 351339.7135416667, Val MAE: 94.74905675252279
Epoch [388/400], Loss: 8462.72672627767, MAE: 15.404930186271667, Val Loss: 359640.0091145833, Val MAE: 99.11462020874023
Epoch [389/400], Loss: 7895.404894510905, MAE: 14.357868059476216, Val Loss: 347671.9572265625, Val MAE: 94.31451822916667
Epoch [390/400], Loss: 5411.568390401205, MAE: 11.98794509569804, Val Loss: 350372.1861979167, Val MAE: 96.42890014648438
Epoch [391/400], Loss: 2209.13950398763, MAE: 8.22418999671936, Val Loss: 355435.65130208334, Val MAE: 97.84672876993815
Epoch [392/400], Loss: 4703.152015940348, MAE: 10.604637122154235, Val Loss: 353550.3693359375, Val MAE: 95.80792198181152
Epoch [393/400], Loss: 2960.053566503525, MAE: 8.316950619220734, Val Loss: 345241.62734375, Val MAE: 95.69490826924643
Epoch [394/400], Loss: 1673.5791842142742, MAE: 6.327481067180633, Val Loss: 347643.2760416667, Val MAE: 95.03965911865234
Epoch [395/400], Loss: 1870.8855607350667, MAE: 7.130904678503672, Val Loss: 352694.162109375, Val MAE: 96.40044784545898
Epoch [396/400], Loss: 1539.159354464213, MAE: 6.072698263327281, Val Loss: 343466.31145833334, Val MAE: 95.6294075012207
Epoch [397/400], Loss: 1555.5311305363973, MAE: 5.950334457556407, Val Loss: 342051.16477864585, Val MAE: 95.38459154764811
Epoch [398/400], Loss: 1980.8113378524781, MAE: 6.269046493371328, Val Loss: 349372.934765625, Val MAE: 99.21206817626953
Epoch [399/400], Loss: 2116.51551844279, MAE: 7.687799151738485, Val Loss: 354122.17890625, Val MAE: 96.27979825337728
Epoch [400/400], Loss: 2221.1668890635174, MAE: 7.787913052241008, Val Loss: 349658.5397135417, Val MAE: 96.96588617960612
