Epoch [115/400], Loss: 188.942007291317, MAE: 2.48207388818264, Val Loss: 4917.054284667969, Val MAE: 13.874356055259705
Epoch [116/400], Loss: 251.08412126302719, MAE: 2.7451956406235696, Val Loss: 5005.569836425781, Val MAE: 13.913271760940551
Epoch [117/400], Loss: 243.44704699516296, MAE: 2.970814846456051, Val Loss: 4713.662658691406, Val MAE: 14.157315397262574
Epoch [118/400], Loss: 202.407701921463, MAE: 2.7625051021575926, Val Loss: 4495.409216308593, Val MAE: 13.428316926956176
Epoch [119/400], Loss: 226.38761899471282, MAE: 2.7339698746800423, Val Loss: 4527.46591796875, Val MAE: 13.330036854743957
Epoch [120/400], Loss: 293.32007830142976, MAE: 3.0872648850083353, Val Loss: 4647.734344482422, Val MAE: 12.85225977897644
Epoch [121/400], Loss: 361.69478685855864, MAE: 3.3823474168777468, Val Loss: 5487.283898925782, Val MAE: 15.001308059692382
Epoch [122/400], Loss: 307.42649993896487, MAE: 3.106202541291714, Val Loss: 4602.532446289062, Val MAE: 12.741543912887574
Epoch [123/400], Loss: 267.96281098127366, MAE: 3.0172097265720366, Val Loss: 4970.129730224609, Val MAE: 13.963239479064942
Epoch [124/400], Loss: 332.7416555643082, MAE: 3.3364737890660763, Val Loss: 4488.694885253906, Val MAE: 13.315891695022582
Epoch [125/400], Loss: 437.30965185165405, MAE: 3.8673334777355195, Val Loss: 4327.576162719726, Val MAE: 12.343467593193054
Epoch [126/400], Loss: 419.8012125492096, MAE: 3.9315796315670015, Val Loss: 4290.132336425781, Val MAE: 13.213237810134888
Epoch [127/400], Loss: 597.9983766078949, MAE: 4.685880869626999, Val Loss: 4536.010174560547, Val MAE: 13.029529476165772
Epoch [128/400], Loss: 627.7952622413635, MAE: 4.7211108148097995, Val Loss: 4809.960919189453, Val MAE: 13.79795217514038
Epoch [129/400], Loss: 510.97776079177856, MAE: 4.208969542384148, Val Loss: 6446.456689453125, Val MAE: 16.264595651626585
Epoch [130/400], Loss: 796.9739273548126, MAE: 5.438627588748932, Val Loss: 5219.842578125, Val MAE: 14.122328424453736
Epoch [131/400], Loss: 787.0458481550216, MAE: 5.378571999073029, Val Loss: 4599.750921630859, Val MAE: 13.548449993133545
Epoch [132/400], Loss: 633.4831544518471, MAE: 4.532415294647217, Val Loss: 5172.319250488281, Val MAE: 13.73566563129425
Epoch [133/400], Loss: 526.7897865772247, MAE: 4.188545912504196, Val Loss: 4738.452252197266, Val MAE: 14.087692213058471
Epoch [134/400], Loss: 370.75848338603976, MAE: 3.6231685504317284, Val Loss: 4376.9193664550785, Val MAE: 13.544445300102234
Epoch [135/400], Loss: 413.2986859560013, MAE: 3.6481954500079157, Val Loss: 5399.733996582031, Val MAE: 14.455785083770753
Epoch [136/400], Loss: 407.99741487503053, MAE: 3.653639832139015, Val Loss: 4161.998895263672, Val MAE: 13.06416335105896
Epoch [137/400], Loss: 542.375105190277, MAE: 4.107681204378605, Val Loss: 4785.774133300782, Val MAE: 13.386750316619873
Epoch [138/400], Loss: 288.8679163455963, MAE: 3.1788585051894187, Val Loss: 4773.643988037109, Val MAE: 13.414674878120422
Epoch [139/400], Loss: 124.41732372045517, MAE: 2.1128103762865065, Val Loss: 4624.337084960937, Val MAE: 13.414561080932618
Epoch [140/400], Loss: 69.3566311120987, MAE: 1.5936760634183884, Val Loss: 4925.2928466796875, Val MAE: 13.76676664352417
Epoch [141/400], Loss: 80.78841071724892, MAE: 1.634641632437706, Val Loss: 5052.745336914062, Val MAE: 14.612394285202026
Epoch [142/400], Loss: 97.16908068656922, MAE: 1.9236640900373458, Val Loss: 5415.358142089844, Val MAE: 14.561713695526123
Epoch [143/400], Loss: 147.28114864826202, MAE: 2.1682346880435945, Val Loss: 5304.545178222656, Val MAE: 14.573006725311279
Epoch [144/400], Loss: 299.2601035118103, MAE: 3.154703763127327, Val Loss: 4875.0101867675785, Val MAE: 13.63985185623169
Epoch [145/400], Loss: 376.75324447155, MAE: 3.266842174530029, Val Loss: 4257.477893066406, Val MAE: 12.344797682762145
Epoch [146/400], Loss: 176.81104422211646, MAE: 2.5031998336315153, Val Loss: 5040.249035644531, Val MAE: 14.422080850601196
Epoch [147/400], Loss: 147.1346062064171, MAE: 2.2705046430230142, Val Loss: 4867.991082763672, Val MAE: 13.917861986160279
Epoch [148/400], Loss: 206.91852551698685, MAE: 2.6288606837391852, Val Loss: 4820.982745361328, Val MAE: 13.861800050735473
Epoch [149/400], Loss: 248.04888668060303, MAE: 3.063924303650856, Val Loss: 4638.721997070313, Val MAE: 13.76367154121399
Epoch [150/400], Loss: 179.45314680337907, MAE: 2.6039223983883857, Val Loss: 5232.592547607422, Val MAE: 14.252025747299195
Epoch [151/400], Loss: 162.76275723725558, MAE: 2.44375529140234, Val Loss: 4556.196514892578, Val MAE: 13.50052523612976
Epoch [152/400], Loss: 217.59624269008637, MAE: 2.6828504905104635, Val Loss: 4890.944110107422, Val MAE: 13.798330307006836
Epoch [153/400], Loss: 215.85717673897744, MAE: 2.753217414021492, Val Loss: 4423.305358886719, Val MAE: 13.03390998840332
Epoch [154/400], Loss: 322.81191833019255, MAE: 3.4496809765696526, Val Loss: 4617.092230224609, Val MAE: 13.669773817062378
Epoch [155/400], Loss: 382.87372868061067, MAE: 3.6301899671554567, Val Loss: 6273.48720703125, Val MAE: 14.629796385765076
Epoch [156/400], Loss: 807.7446387290954, MAE: 5.267207008600235, Val Loss: 5347.9221862792965, Val MAE: 14.30215220451355
Epoch [157/400], Loss: 780.86636531353, MAE: 5.327584964036942, Val Loss: 5004.012664794922, Val MAE: 13.931437873840332
Epoch [158/400], Loss: 501.0056845664978, MAE: 4.419195018708706, Val Loss: 4218.2754577636715, Val MAE: 12.85956425666809
Epoch [159/400], Loss: 600.7697570770979, MAE: 4.398344439268112, Val Loss: 5227.866491699218, Val MAE: 14.486795020103454
Epoch [160/400], Loss: 802.3103577494621, MAE: 4.743737286329269, Val Loss: 4715.297662353516, Val MAE: 13.773209238052369
Epoch [161/400], Loss: 646.8874505519867, MAE: 4.499554298818111, Val Loss: 5944.935559082031, Val MAE: 15.474295902252198
Epoch [162/400], Loss: 447.6765721082687, MAE: 3.9420136749744414, Val Loss: 4548.696966552734, Val MAE: 13.239172506332398
Epoch [163/400], Loss: 165.14961092472078, MAE: 2.4212639942765235, Val Loss: 5020.808483886719, Val MAE: 13.888502740859986
Epoch [164/400], Loss: 240.83812141418457, MAE: 2.6329782515764237, Val Loss: 4876.706219482422, Val MAE: 14.147106981277465
Epoch [165/400], Loss: 133.31796501874925, MAE: 2.1070351347327234, Val Loss: 5017.326275634766, Val MAE: 14.119666337966919
Epoch [166/400], Loss: 164.70918827988208, MAE: 1.9971723191440105, Val Loss: 5404.52919921875, Val MAE: 14.209543824195862
Epoch [167/400], Loss: 340.55508586168287, MAE: 3.4057976439595223, Val Loss: 5246.897021484375, Val MAE: 14.270235538482666
Epoch [168/400], Loss: 216.2416626095772, MAE: 2.7809084579348564, Val Loss: 4786.203314208984, Val MAE: 13.92217035293579
Epoch [169/400], Loss: 114.22317470610142, MAE: 2.0782907515764237, Val Loss: 4892.837249755859, Val MAE: 13.969501852989197
Epoch [170/400], Loss: 82.84254568815231, MAE: 1.7268570840358735, Val Loss: 5045.947790527343, Val MAE: 14.134595584869384
Epoch [171/400], Loss: 52.69233627915382, MAE: 1.400393182784319, Val Loss: 5104.836694335938, Val MAE: 14.314177179336548
Epoch [172/400], Loss: 44.96322029978037, MAE: 1.2498647369444371, Val Loss: 4937.625671386719, Val MAE: 13.976230478286743
Epoch [173/400], Loss: 59.85634582936764, MAE: 1.408059760928154, Val Loss: 4919.613311767578, Val MAE: 13.583415317535401
Epoch [174/400], Loss: 90.30189991667866, MAE: 1.6980043038725854, Val Loss: 5276.419244384766, Val MAE: 14.507062101364136
Epoch [175/400], Loss: 112.05706126093864, MAE: 1.8771328553557396, Val Loss: 5363.61005859375, Val MAE: 14.771287441253662
Epoch [176/400], Loss: 184.11359127759934, MAE: 2.5010995656251906, Val Loss: 5090.20707397461, Val MAE: 14.525982809066772
Epoch [177/400], Loss: 293.8977613687515, MAE: 3.2862587198615074, Val Loss: 5359.472912597656, Val MAE: 14.817009496688843
Epoch [178/400], Loss: 290.87283821105956, MAE: 3.288656620681286, Val Loss: 5123.4195007324215, Val MAE: 13.761546087265014
Epoch [179/400], Loss: 218.04963731765747, MAE: 2.7583719685673715, Val Loss: 4658.059783935547, Val MAE: 13.536774921417237
Epoch [180/400], Loss: 308.57572212815285, MAE: 2.9763935193419457, Val Loss: 5733.324035644531, Val MAE: 15.186963772773742
Epoch [181/400], Loss: 389.41842393875123, MAE: 3.7533137902617453, Val Loss: 5706.668444824219, Val MAE: 14.79424982070923
Epoch [182/400], Loss: 310.0101856231689, MAE: 3.5293588787317276, Val Loss: 4803.386907958984, Val MAE: 13.202675151824952
Epoch [183/400], Loss: 184.42412912845612, MAE: 2.5948390528559684, Val Loss: 5023.337200927735, Val MAE: 14.049321365356445
Epoch [184/400], Loss: 98.66178377866746, MAE: 1.94369026273489, Val Loss: 5121.566436767578, Val MAE: 14.088907527923585
Epoch [185/400], Loss: 66.54699964970351, MAE: 1.5837748363614081, Val Loss: 5079.949688720703, Val MAE: 14.073363876342773
